# Time-averaged data for fix rdf_pre
# TimeStep Number-of-rows
# Row c_RDF[1] c_RDF[2] c_RDF[3]
1000 200
32 1.575 0.953253 0.374805
33 1.625 0.709115 0.407129
34 1.675 0.758151 0.443848
35 1.725 0.931573 0.491699
36 1.775 0.948065 0.543262
37 1.825 0.759249 0.586914
38 1.875 0.748263 0.632324
39 1.925 0.764859 0.68125
40 1.975 0.717922 0.72959
41 2.025 0.869156 0.791113
42 2.075 0.797556 0.850391
43 2.125 0.764225 0.909961
44 2.175 1.05956 0.996484
45 2.225 0.833065 1.06768
46 2.275 0.966277 1.154
47 2.325 0.666663 1.21621
48 2.375 0.857536 1.29971
49 2.425 0.88411 1.38945
50 2.475 1.00206 1.49541
51 2.525 0.848302 1.58877
52 2.575 0.845542 1.68555
53 2.625 0.711831 1.77021
54 2.675 0.936888 1.88594
55 2.725 0.872348 1.99775
56 2.775 0.92054 2.12012
57 2.825 0.886117 2.24219
58 2.875 0.924694 2.37412
59 2.925 0.970057 2.51738
60 2.975 1.01827 2.67295
61 3.025 0.9008 2.81523
62 3.075 1.00517 2.9793
63 3.125 0.871301 3.12617
64 3.175 0.939482 3.28965
65 3.225 0.889907 3.44941
66 3.275 0.899338 3.61592
67 3.325 1.07667 3.82139
68 3.375 0.9715 4.0124
69 3.425 0.858943 4.18633
70 3.475 0.908896 4.37578
71 3.525 0.902873 4.56943
72 3.575 0.917634 4.77187
73 3.625 0.973866 4.99277
74 3.675 0.88178 5.19834
75 3.725 0.911272 5.4166
76 3.775 0.935726 5.64678
77 3.825 0.92225 5.87969
78 3.875 0.946078 6.1249
79 3.925 0.962156 6.38076
80 3.975 0.834984 6.6085
81 4.025 0.943577 6.87236
82 4.075 0.919542 7.13594
83 4.125 0.972861 7.42168
84 4.175 1.05324 7.73857
85 4.225 0.93908 8.02793
86 4.275 0.936435 8.32334
87 4.325 0.956344 8.63213
88 4.375 1.03156 8.97295
89 4.425 1.05548 9.32969
90 4.475 0.945855 9.65664
91 4.525 0.961263 9.99639
92 4.575 0.868198 10.3101
93 4.625 0.945007 10.659
94 4.675 0.941727 11.0143
95 4.725 0.991336 11.3963
96 4.775 1.05009 11.8096
97 4.825 0.97084 12.1997
98 4.875 0.972691 12.5987
99 4.925 0.961205 13.0012
100 4.975 0.959125 13.4109
101 5.025 1.08935 13.8857
102 5.075 1.07524 14.3638
103 5.125 1.08387 14.8552
104 5.175 0.999021 15.317
105 5.225 0.913057 15.7473
106 5.275 0.985088 16.2204
107 5.325 1.08439 16.7512
108 5.375 0.927038 17.2135
109 5.425 1.00941 17.7263
110 5.475 1.04749 18.2683
111 5.525 0.993406 18.7917
112 5.575 0.994416 19.3252
113 5.625 1.02241 19.8836
114 5.675 0.983043 20.4301
115 5.725 1.00824 21.0005
116 5.775 1.06974 21.6163
117 5.825 0.970583 22.1848
118 5.875 1.01068 22.7869
119 5.925 0.910056 23.3384
120 5.975 0.953523 23.926
121 6.025 0.949452 24.5209
122 6.075 0.981563 25.1462
123 6.125 0.944038 25.7575
124 6.175 1.05804 26.4539
125 6.225 0.960962 27.0967
126 6.275 0.977894 27.7613
127 6.325 1.07224 28.5018
128 6.375 0.987826 29.1947
129 6.425 0.993206 29.9024
130 6.475 0.984268 30.6147
131 6.525 0.95715 31.3182
132 6.575 0.986489 32.0543
133 6.625 1.0468 32.8474
134 6.675 1.01213 33.6258
135 6.725 0.983754 34.3937
136 6.775 1.00811 35.1925
137 6.825 1.07708 36.0585
138 6.875 1.01515 36.8867
139 6.925 0.946037 37.6698
140 6.975 0.986481 38.4982
141 7.025 0.979138 39.3323
142 7.075 0.969529 40.17
143 7.125 0.969454 41.0195
144 7.175 1.00105 41.9091
145 7.225 1.02615 42.8337
146 7.275 0.97703 43.7263
147 7.325 1.00033 44.6527
148 7.375 0.97443 45.5676
149 7.425 1.04283 46.56
150 7.475 0.982452 47.5075
151 7.525 1.05047 48.5343
152 7.575 0.99425 49.519
153 7.625 0.986508 50.5091
154 7.675 0.954103 51.4792
155 7.725 1.01157 52.5212
156 7.775 1.06926 53.6369
157 7.825 0.996782 54.6904
158 7.875 1.06472 55.8302
159 7.925 0.985298 56.8983
160 7.975 1.0026 57.999
161 8.025 1.01018 59.122
162 8.075 0.983998 60.2295
163 8.125 0.965926 61.3302
164 8.175 1.02957 62.5179
165 8.225 0.960311 63.6393
166 8.275 0.96163 64.7759
167 8.325 1.00693 65.9805
168 8.375 0.999217 67.1902
169 8.425 1.00461 68.4211
170 8.475 1.03509 69.7044
171 8.525 0.968801 70.9197
172 8.575 1.01093 72.2028
173 8.625 1.00259 73.4902
174 8.675 0.992497 74.7795
175 8.725 1.02537 76.1269
176 8.775 1.03459 77.502
177 8.825 0.987012 78.8288
178 8.875 1.0183 80.2133
179 8.925 1.04386 81.6485
180 8.975 0.965674 82.9912
181 9.025 1.00022 84.3975
182 9.075 0.971301 85.7782
183 9.125 0.984603 87.1934
184 9.175 0.995743 88.6402
185 9.225 0.968624 90.0631
186 9.275 1.01181 91.5655
187 9.325 1.00385 93.0723
188 9.375 0.97785 94.5558
189 9.425 0.977629 96.0548
190 9.475 0.983282 97.5785
191 9.525 0.99581 99.138
192 9.575 1.00981 100.736
193 9.625 0.984385 102.31
194 9.675 0.995633 103.919
195 9.725 1.00953 105.567
196 9.775 1.00331 107.222
197 9.825 1.03111 108.94
198 9.875 0.987331 110.602
199 9.925 0.96483 112.242
200 9.975 0.977642 113.921
117000 200
1 0.025 0 0
2 0.075 0 0
3 0.125 0 0
4 0.175 0 0
5 0.225 0 0
6 0.275 0 0
7 0.325 0 0
8 0.375 0 0
9 0.425 0 0
10 0.475 0 0
11 0.525 0 0
12 0.575 0 0
13 0.625 0 0
14 0.675 0 0
15 0.725 0 0
16 0.775 0 0
17 0.825 0 0
18 0.875 0 0
19 0.925 0 0
20 0.975 0.345106 0.00566406
21 1.025 1.15754 0.0266602
22 1.075 1.19433 0.0504883
23 1.125 1.19781 0.0766602
24 1.175 1.35208 0.108887
25 1.225 1.11204 0.137695
26 1.275 0.911706 0.163281
27 1.325 0.97309 0.192773
28 1.375 0.948496 0.22373
29 1.425 0.855251 0.253711
30 1.475 0.915264 0.288086
31 1.525 1.21138 0.336719
32 1.575 0.836947 0.372559
33 1.625 0.874075 0.412402
34 1.675 0.619022 0.442383
35 1.725 0.981004 0.492773
36 1.775 0.992954 0.546777
37 1.825 0.718484 0.588086
38 1.875 0.778837 0.635352
39 1.925 0.741959 0.682813
40 1.975 0.717922 0.731152
41 2.025 0.876055 0.793164
42 2.075 0.821206 0.854199
43 2.125 0.851923 0.920605
44 2.175 0.895723 0.99375
45 2.225 0.909629 1.07148
46 2.275 0.945508 1.15596
47 2.325 0.752481 1.22617
48 2.375 0.8114 1.30518
49 2.425 1.00436 1.40713
50 2.475 0.917093 1.5041
51 2.525 0.811033 1.59336
52 2.575 0.83189 1.68857
53 2.625 0.699516 1.77178
54 2.675 0.950329 1.88916
55 2.725 0.943203 2.01006
56 2.775 0.858094 2.12412
57 2.825 0.936449 2.25312
58 2.875 0.916481 2.38389
59 2.925 0.925753 2.52061
60 2.975 1.01379 2.67549
61 3.025 0.960771 2.82725
62 3.075 0.967475 2.98516
63 3.125 0.88926 3.13506
64 3.175 0.986625 3.30674
65 3.225 0.826809 3.45518
66 3.275 0.936788 3.62861
67 3.325 1.01527 3.82236
68 3.375 0.990871 4.01719
69 3.425 0.861837 4.1917
70 3.475 0.878443 4.3748
71 3.525 0.892401 4.56621
72 3.575 0.945965 4.7749
73 3.625 1.02553 5.00752
74 3.675 0.86293 5.20869
75 3.725 0.899448 5.42412
76 3.775 0.977808 5.66465
77 3.825 0.879328 5.88672
78 3.875 0.887678 6.1168
79 3.925 1.02055 6.38818
80 3.975 0.820304 6.61191
81 4.025 0.949514 6.87744
82 4.075 0.896716 7.13447
83 4.125 1.06662 7.44775
84 4.175 0.982156 7.74326
85 4.225 0.943517 8.03398
86 4.275 0.942936 8.33145
87 4.325 0.962091 8.64209
88 4.375 0.981016 8.96621
89 4.425 1.06299 9.32549
90 4.475 1.00433 9.67266
91 4.525 0.902687 9.9917
92 4.575 0.911986 10.3212
93 4.625 0.962727 10.6767
94 4.675 0.926972 11.0264
95 4.725 0.988801 11.4074
96 4.775 1.03545 11.8149
97 4.825 0.98129 12.2093
98 4.875 0.986974 12.6142
99 4.925 0.916888 12.998
100 4.975 0.990212 13.4211
101 5.025 1.1075 13.9038
102 5.075 1.06558 14.3775
103 5.125 1.05221 14.8546
104 5.175 1.01402 15.3233
105 5.225 0.911607 15.7529
106 5.275 0.982648 16.2249
107 5.325 1.10454 16.7655
108 5.375 0.941138 17.2349
109 5.425 1.00307 17.7444
110 5.475 1.01352 18.2688
111 5.525 0.984881 18.7878
112 5.575 0.994234 19.3212
113 5.625 1.02563 19.8813
114 5.675 0.987259 20.4302
115 5.725 1.00237 20.9973
116 5.775 1.0789 21.6184
117 5.825 0.966414 22.1844
118 5.875 1.00904 22.7855
119 5.925 0.931973 23.3503
120 5.975 0.945441 23.9329
121 6.025 0.965037 24.5376
122 6.075 0.968532 25.1546
123 6.125 0.936799 25.7612
124 6.175 1.02689 26.4371
125 6.225 0.999506 27.1057
126 6.275 0.978756 27.7709
127 6.325 1.06064 28.5033
128 6.375 0.993395 29.2002
129 6.425 1.00184 29.9141
130 6.475 0.964432 30.612
131 6.525 0.951303 31.3111
132 6.575 1.00088 32.058
133 6.625 1.05286 32.8557
134 6.675 1.00274 33.6269
135 6.725 0.968367 34.3828
136 6.775 1.02672 35.1963
137 6.825 1.06214 36.0503
138 6.875 0.991448 36.8592
139 6.925 0.964913 37.6579
140 6.975 0.983923 38.4842
141 7.025 0.985557 39.3237
142 7.075 0.959809 40.153
143 7.125 0.978704 41.0106
144 7.175 1.03248 41.9281
145 7.225 0.986373 42.8169
146 7.275 0.991889 43.723
147 7.325 0.990836 44.6407
148 7.375 0.995546 45.5754
149 7.425 1.02518 46.551
150 7.475 1.00108 47.5165
151 7.525 1.03668 48.5298
152 7.575 0.977981 49.4984
153 7.625 0.994293 50.4963
154 7.675 0.969566 51.4821
155 7.725 1.02778 52.5408
156 7.775 1.04109 53.6271
157 7.825 1.03337 54.7193
158 7.875 1.05021 55.8436
159 7.925 0.99917 56.9268
160 7.975 0.971025 57.9928
161 8.025 1.02186 59.1287
162 8.075 1.01098 60.2666
163 8.125 0.93456 61.3315
164 8.175 1.02221 62.5107
165 8.225 0.974862 63.6491
166 8.275 0.963447 64.7879
167 8.325 1.01689 66.0044
168 8.375 0.970744 67.1797
169 8.425 1.00206 68.4074
170 8.475 1.00713 69.6561
171 8.525 1.00881 70.9216
172 8.575 0.999546 72.1902
173 8.625 1.02913 73.5117
174 8.675 0.999338 74.8099
175 8.725 0.998247 76.1216
176 8.775 1.03003 77.4906
177 8.825 1.00866 78.8466
178 8.875 0.997471 80.2027
179 8.925 1.05082 81.6476
180 8.975 0.985762 83.0182
181 9.025 0.979315 84.395
182 9.075 0.945746 85.7395
183 9.125 1.01117 87.1928
184 9.175 0.988821 88.6296
185 9.225 0.978995 90.0677
186 9.275 1.01128 91.5693
187 9.325 0.993179 93.0601
188 9.375 0.984287 94.5533
189 9.425 0.986992 96.0667
190 9.475 0.989143 97.5995
191 9.525 0.994313 99.1566
192 9.575 0.996359 100.733
193 9.625 0.984874 102.308
194 9.675 0.984875 103.9
195 9.725 1.02227 105.568
196 9.775 1.00971 107.234
197 9.825 1.02038 108.934
198 9.875 0.972711 110.571
199 9.925 0.978615 112.235
200 9.975 0.976391 113.912
118000 200
1 0.025 0 0
2 0.075 0 0
3 0.125 0 0
4 0.175 0 0
5 0.225 0 0
6 0.275 0 0
7 0.325 0 0
8 0.375 0 0
9 0.425 0 0
10 0.475 0 0
11 0.525 0 0
12 0.575 0 0
13 0.625 0 0
14 0.675 0 0
15 0.725 0 0
16 0.775 0 0
17 0.825 0 0
18 0.875 0 0
19 0.925 0 0
20 0.975 0.303456 0.00498047
21 1.025 1.14677 0.0257812
22 1.075 1.14538 0.0486328
23 1.125 1.29614 0.0769531
24 1.175 1.36847 0.10957
25 1.225 1.17989 0.140137
26 1.275 0.800353 0.162598
27 1.325 1.06331 0.194824
28 1.375 0.837788 0.222168
29 1.425 0.821821 0.250977
30 1.475 1.14668 0.294043
31 1.525 1.07759 0.337305
32 1.575 0.720641 0.368164
33 1.625 0.931918 0.410645
34 1.675 0.737987 0.446387
35 1.725 0.929672 0.494141
36 1.775 0.962429 0.546484
37 1.825 0.844176 0.59502
38 1.875 0.761136 0.641211
39 1.925 0.679366 0.684668
40 1.975 0.759982 0.73584
41 2.025 0.889851 0.798828
42 2.075 0.813323 0.859277
43 2.125 0.904542 0.929785
44 2.175 0.804835 0.995508
45 2.225 0.857062 1.06875
46 2.275 1.01656 1.15957
47 2.325 0.796437 1.23389
48 2.375 0.8114 1.31289
49 2.425 1.03707 1.41816
50 2.475 0.853368 1.5084
51 2.525 0.82878 1.59961
52 2.575 0.802028 1.69141
53 2.625 0.83088 1.79023
54 2.675 0.846757 1.89482
55 2.725 0.966059 2.01865
56 2.775 0.881603 2.13584
57 2.825 0.887535 2.25811
58 2.875 0.926063 2.39023
59 2.925 0.962783 2.53242
60 2.975 0.960737 2.6792
61 3.025 0.992302 2.83594
62 3.075 0.945337 2.99023
63 3.125 0.881728 3.13887
64 3.175 0.998971 3.3127
65 3.225 0.865429 3.46807
66 3.275 0.95525 3.64492
67 3.325 0.970234 3.83008
68 3.375 0.969017 4.02061
69 3.425 0.841099 4.19092
70 3.475 0.924825 4.38369
71 3.525 0.838675 4.56357
72 3.575 1.00484 4.78525
73 3.625 1.0096 5.01426
74 3.675 0.888482 5.22139
75 3.725 0.892924 5.43525
76 3.775 0.958355 5.671
77 3.825 0.883195 5.89404
78 3.875 0.864695 6.11816
79 3.925 1.01871 6.38906
80 3.975 0.828897 6.61514
81 4.025 0.916339 6.87139
82 4.075 0.959745 7.14648
83 4.125 1.07028 7.46084
84 4.175 0.955216 7.74824
85 4.225 0.959364 8.04385
86 4.275 0.959343 8.34648
87 4.325 0.969955 8.65967
88 4.375 0.941704 8.9708
89 4.425 1.05114 9.32607
90 4.475 1.02976 9.68203
91 4.525 0.888319 9.996
92 4.575 0.908742 10.3243
93 4.625 0.990763 10.6901
94 4.675 0.915064 11.0354
95 4.725 0.988041 11.4161
96 4.775 0.96448 11.7957
97 4.825 1.06877 12.2252
98 4.875 0.991973 12.6321
99 4.925 0.893564 13.0062
100 4.975 1.00347 13.435
101 5.025 1.09316 13.9114
102 5.075 1.0401 14.3738
103 5.125 1.05393 14.8517
104 5.175 1.02353 15.3248
105 5.225 0.918031 15.7574
106 5.275 0.957437 16.2173
107 5.325 1.12071 16.7658
108 5.375 0.990682 17.2599
109 5.425 0.963277 17.7492
110 5.475 0.986342 18.2596
111 5.525 0.976355 18.774
112 5.575 1.02846 19.3258
113 5.625 1.01276 19.8789
114 5.675 0.973206 20.4199
115 5.725 1.02774 21.0014
116 5.775 1.04361 21.6021
117 5.825 0.984922 22.179
118 5.875 0.993635 22.771
119 5.925 0.955341 23.3499
120 5.975 0.949403 23.935
121 6.025 0.982181 24.5504
122 6.075 0.953509 25.1578
123 6.125 0.940117 25.7666
124 6.175 1.00418 26.4275
125 6.225 1.01119 27.1039
126 6.275 1.01123 27.7912
127 6.325 1.01397 28.4914
128 6.375 1.03641 29.2185
129 6.425 0.966207 29.9069
130 6.475 0.974013 30.6118
131 6.525 0.95994 31.3173
132 6.575 1.01031 32.0712
133 6.625 1.04358 32.8618
134 6.675 1.0002 33.6311
135 6.725 0.985505 34.4004
136 6.775 0.982969 35.1792
137 6.825 1.04404 36.0187
138 6.875 1.0325 36.861
139 6.925 0.955003 37.6516
140 6.975 0.977643 38.4726
141 7.025 0.994499 39.3197
142 7.075 0.975293 40.1624
143 7.125 0.991855 41.0315
144 7.175 0.995553 41.9162
145 7.225 1.00436 42.8212
146 7.275 0.992103 43.7275
147 7.325 0.980608 44.6357
148 7.375 1.01281 45.5866
149 7.425 1.02631 46.5633
150 7.475 1.0028 47.5305
151 7.525 1.02119 48.5286
152 7.575 0.987249 49.5064
153 7.625 0.992249 50.5022
154 7.675 0.969374 51.4879
155 7.725 1.02835 52.5472
156 7.775 1.04306 53.6355
157 7.825 1.03309 54.7274
158 7.875 1.02266 55.8222
159 7.925 1.0434 56.9533
160 7.975 0.959727 58.0069
161 8.025 1.02002 59.1408
162 8.075 1.001 60.2675
163 8.125 0.943815 61.343
164 8.175 1.00706 62.5047
165 8.225 1.00054 63.673
166 8.275 0.959564 64.8072
167 8.325 0.998603 66.0019
168 8.375 0.990667 67.2013
169 8.425 0.981414 68.4037
170 8.475 0.993105 69.635
171 8.525 1.01971 70.9142
172 8.575 1.00909 72.1949
173 8.625 1.02046 73.5053
174 8.675 0.990692 74.7922
175 8.725 1.02002 76.1325
176 8.775 1.01732 77.4847
177 8.825 1.02973 78.8689
178 8.875 0.981812 80.2038
179 8.925 1.04776 81.6444
180 8.975 0.998404 83.0326
181 9.025 0.972299 84.3996
182 9.075 0.927816 85.7186
183 9.125 1.00757 87.1667
184 9.175 0.980756 88.5918
185 9.225 0.992358 90.0495
186 9.275 1.03193 91.5818
187 9.325 0.981598 93.0552
188 9.375 0.984931 94.5494
189 9.425 0.997882 96.0795
190 9.475 0.986433 97.6081
191 9.525 0.991569 99.1609
192 9.575 0.978155 100.709
193 9.625 0.987317 102.288
194 9.675 1.00391 103.91
195 9.725 1.0209 105.576
196 9.775 1.01291 107.247
197 9.825 1.01083 108.931
198 9.875 0.988608 110.595
199 9.925 0.977236 112.257
200 9.975 0.969909 113.923
119000 200
1 0.025 0 0
2 0.075 0 0
3 0.125 0 0
4 0.175 0 0
5 0.225 0 0
6 0.275 0 0
7 0.325 0 0
8 0.375 0 0
9 0.425 0 0
10 0.475 0 0
11 0.525 0 0
12 0.575 0 0
13 0.625 0 0
14 0.675 0 0
15 0.725 0 0
16 0.775 0 0
17 0.825 0 0
18 0.875 0 0
19 0.925 0 0
20 0.975 0.273705 0.00449219
21 1.025 1.4375 0.0305664
22 1.075 0.998538 0.0504883
23 1.125 1.30061 0.0789062
24 1.175 1.3234 0.110449
25 1.225 1.11958 0.139453
26 1.275 0.915186 0.165137
27 1.325 0.963424 0.194336
28 1.375 0.810859 0.220801
29 1.425 0.849679 0.250586
30 1.475 1.23509 0.296973
31 1.525 0.963266 0.335645
32 1.575 0.859752 0.372461
33 1.625 0.859079 0.411621
34 1.675 0.802511 0.450488
35 1.725 0.91066 0.497266
36 1.775 0.82417 0.54209
37 1.825 0.985155 0.59873
38 1.875 0.699988 0.641211
39 1.925 0.743486 0.68877
40 1.975 0.809294 0.743262
41 2.025 0.853981 0.803711
42 2.075 0.779161 0.861621
43 2.125 0.958414 0.936328
44 2.175 0.81799 1.00313
45 2.225 0.7645 1.06846
46 2.275 1.01109 1.15879
47 2.325 0.863417 1.23936
48 2.375 0.886622 1.32568
49 2.425 1.01591 1.42881
50 2.475 0.824738 1.51602
51 2.525 0.874035 1.61221
52 2.575 0.764486 1.69971
53 2.625 0.844837 1.8002
54 2.675 0.855454 1.90586
55 2.725 0.947774 2.02734
56 2.775 0.891154 2.1458
57 2.825 0.825153 2.25947
58 2.875 0.963024 2.39688
59 2.925 0.954187 2.53779
60 2.975 0.975439 2.68682
61 3.025 0.936041 2.83467
62 3.075 0.972261 2.99336
63 3.125 0.896212 3.14443
64 3.175 0.990553 3.3168
65 3.225 0.923088 3.48252
66 3.275 0.963162 3.66084
67 3.325 0.923155 3.83701
68 3.375 0.928786 4.01963
69 3.425 0.880164 4.19785
70 3.475 0.919671 4.38955
71 3.525 0.851423 4.57217
72 3.575 1.02741 4.79883
73 3.625 0.991948 5.02383
74 3.675 0.857065 5.22363
75 3.725 0.917796 5.44346
76 3.775 0.938108 5.67422
77 3.825 0.906783 5.90322
78 3.875 0.860927 6.12637
79 3.925 0.940122 6.37637
80 3.975 0.911966 6.6251
81 4.025 0.891195 6.87432
82 4.075 1.00915 7.16357
83 4.125 1.06695 7.47695
84 4.175 0.935093 7.7583
85 4.225 0.93084 8.04512
86 4.275 0.962129 8.34863
87 4.325 1.00292 8.67246
88 4.375 0.940226 8.98311
89 4.425 1.03525 9.33301
90 4.475 1.02044 9.68574
91 4.525 0.910423 10.0075
92 4.575 0.898471 10.3321
93 4.625 0.996581 10.7001
94 4.675 0.952858 11.0596
95 4.725 0.971823 11.4341
96 4.775 0.922298 11.7971
97 4.825 1.09696 12.2379
98 4.875 0.945077 12.6256
99 4.925 0.943945 13.0208
100 4.975 1.00233 13.449
101 5.025 1.04521 13.9046
102 5.075 1.09282 14.3904
103 5.125 1.0003 14.8439
104 5.175 1.03641 15.323
105 5.225 0.94352 15.7677
106 5.275 0.971466 16.2343
107 5.325 1.06344 16.7548
108 5.375 1.051 17.2789
109 5.425 0.960586 17.7669
110 5.475 0.940857 18.2537
111 5.525 0.992665 18.7768
112 5.575 1.03701 19.3331
113 5.625 0.975386 19.8658
114 5.675 1.00465 20.4243
115 5.725 1.05191 21.0194
116 5.775 1.01613 21.6044
117 5.825 0.975251 22.1756
118 5.875 0.974458 22.7562
119 5.925 0.986283 23.3538
120 5.975 0.965725 23.9489
121 6.025 0.958023 24.5492
122 6.075 0.957035 25.1589
123 6.125 0.948712 25.7732
124 6.175 0.987567 26.4232
125 6.225 1.00754 27.0972
126 6.275 1.02718 27.7953
127 6.325 1.01779 28.4981
128 6.375 1.0204 29.214
129 6.425 0.958395 29.8969
130 6.475 0.976712 30.6037
131 6.525 0.98067 31.3244
132 6.575 1.01253 32.08
133 6.625 1.03598 32.8648
134 6.675 1.02001 33.6493
135 6.725 0.969368 34.4061
136 6.775 0.972245 35.1764
137 6.825 1.0206 35.997
138 6.875 1.0355 36.8418
139 6.925 0.954414 37.6318
140 6.975 0.999971 38.4716
141 7.025 0.982004 39.3081
142 7.075 1.01316 40.1835
143 7.125 0.994752 41.0552
144 7.175 0.930274 41.8818
145 7.225 1.03655 42.8158
146 7.275 0.983444 43.7143
147 7.325 1.01024 44.6499
148 7.375 1.02498 45.6122
149 7.425 0.998499 46.5624
150 7.475 1.0271 47.553
151 7.525 1.00631 48.5366
152 7.575 0.958558 49.486
153 7.625 0.99945 50.4891
154 7.675 0.984453 51.49
155 7.725 1.03356 52.5547
156 7.775 1.05101 53.6514
157 7.825 1.02007 54.7295
158 7.875 1.03881 55.8415
159 7.925 1.03826 56.9671
160 7.975 0.952967 58.0133
161 8.025 1.0491 59.1795
162 8.075 0.965691 60.2664
163 8.125 0.962412 61.3631
164 8.175 0.984538 62.4988
165 8.225 0.996355 63.6623
166 8.275 0.990878 64.8335
167 8.325 0.99346 66.022
168 8.375 0.960419 67.1848
169 8.425 0.987631 68.3948
170 8.475 0.989245 69.6213
171 8.525 1.03334 70.9176
172 8.575 1.01786 72.2095
173 8.625 1.00731 73.5029
174 8.675 0.996406 74.7973
175 8.725 1.02604 76.1455
176 8.775 1.01387 77.4931
177 8.825 1.0213 78.866
178 8.875 0.999338 80.2247
179 8.925 1.02788 81.638
180 8.975 0.995173 83.0217
181 9.025 0.971883 84.3881
182 9.075 0.931938 85.7129
183 9.125 0.981002 87.1229
184 9.175 1.00394 88.5816
185 9.225 1.02414 90.086
186 9.275 1.0051 91.5785
187 9.325 0.961234 93.0213
188 9.375 0.982034 94.5111
189 9.425 1.03259 96.0944
190 9.475 0.985362 97.6214
191 9.525 0.97704 99.1515
192 9.575 0.986054 100.712
193 9.625 0.981637 102.282
194 9.675 1.02446 103.937
195 9.725 0.988712 105.551
196 9.775 1.0415 107.269
197 9.825 0.987677 108.914
198 9.875 0.988144 110.578
199 9.925 0.990503 112.262
200 9.975 0.983043 113.95
120000 200
1 0.025 0 0
2 0.075 0 0
3 0.125 0 0
4 0.175 0 0
5 0.225 0 0
6 0.275 0 0
7 0.325 0 0
8 0.375 0 0
9 0.425 0 0
10 0.475 0 0
11 0.525 0 0
12 0.575 0 0
13 0.625 0 0
14 0.675 0 0
15 0.725 0 0
16 0.775 0 0
17 0.825 0 0
18 0.875 0 0
19 0.925 0 0
20 0.975 0.184453 0.00302734
21 1.025 1.57748 0.0316406
22 1.075 1.0328 0.0522461
23 1.125 1.4481 0.0838867
24 1.175 1.02021 0.108203
25 1.225 1.12712 0.137402
26 1.275 1.07526 0.167578
27 1.325 0.805538 0.191992
28 1.375 0.89763 0.221289
29 1.425 0.997329 0.25625
30 1.475 1.15968 0.299805
31 1.525 0.724882 0.328906
32 1.575 1.09921 0.375977
33 1.625 0.790524 0.412012
34 1.675 0.818641 0.45166
35 1.725 0.939178 0.499902
36 1.775 0.816988 0.544336
37 1.825 0.912118 0.596777
38 1.875 0.802975 0.645508
39 1.925 0.716006 0.691309
40 1.975 0.842652 0.748047
41 2.025 0.833286 0.807031
42 2.075 0.772591 0.864453
43 2.125 1.01604 0.943652
44 2.175 0.75102 1.00498
45 2.225 0.82278 1.07529
46 2.275 0.979394 1.16279
47 2.325 0.889582 1.2458
48 2.375 0.864557 1.32998
49 2.425 0.970693 1.42852
50 2.475 0.902317 1.52393
51 2.525 0.795949 1.61152
52 2.575 0.85834 1.70977
53 2.625 0.785723 1.80322
54 2.675 0.862569 1.90977
55 2.725 0.972154 2.03437
56 2.775 0.891154 2.15283
57 2.825 0.776948 2.25986
58 2.875 1.02189 2.40566
59 2.925 0.951542 2.54619
60 2.975 0.979274 2.6958
61 3.025 0.929858 2.84268
62 3.075 0.96568 3.00029
63 3.125 0.907219 3.15322
64 3.175 0.897952 3.30947
65 3.225 1.03079 3.49453
66 3.275 0.95947 3.67217
67 3.325 0.925714 3.84883
68 3.375 0.875642 4.021
69 3.425 0.864731 4.19609
70 3.475 0.911238 4.38604
71 3.525 0.876921 4.57412
72 3.575 1.04866 4.80547
73 3.625 0.976449 5.02695
74 3.675 0.87424 5.23076
75 3.725 0.913718 5.44961
76 3.775 0.946445 5.68242
77 3.825 0.896729 5.90889
78 3.875 0.860173 6.13184
79 3.925 0.914783 6.3751
80 3.975 0.939536 6.63135
81 4.025 0.925069 6.89004
82 4.075 1.02482 7.18379
83 4.125 1.02905 7.48604
84 4.175 0.915618 7.76152
85 4.225 0.938129 8.05059
86 4.275 0.944484 8.34854
87 4.325 1.00625 8.67344
88 4.375 0.96535 8.99238
89 4.425 1.02051 9.3373
90 4.475 1.01253 9.6873
91 4.525 0.93612 10.0182
92 4.575 0.902255 10.3441
93 4.625 1.00663 10.7158
94 4.675 0.967354 11.0808
95 4.725 0.913792 11.4329
96 4.775 0.949841 11.8067
97 4.825 1.06926 12.2364
98 4.875 0.94103 12.6225
99 4.925 1.00645 13.0438
100 4.975 1.01833 13.4789
101 5.025 0.984496 13.908
102 5.075 1.07371 14.3854
103 5.125 1.02098 14.8482
104 5.175 1.02184 15.3206
105 5.225 0.914508 15.7516
106 5.275 1.07475 16.2678
107 5.325 1.03511 16.7744
108 5.375 1.02436 17.2853
109 5.425 0.967314 17.7767
110 5.475 0.924059 18.2548
111 5.525 1.00879 18.7863
112 5.575 0.989501 19.3172
113 5.625 1.00185 19.8644
114 5.675 1.02257 20.4328
115 5.725 1.04069 21.0216
116 5.775 1.01511 21.606
117 5.825 0.943905 22.1588
118 5.875 1.01249 22.762
119 5.925 0.953407 23.3397
120 5.975 1.01533 23.9654
121 6.025 0.93184 24.5493
122 6.075 0.975584 25.1708
123 6.125 0.936648 25.7773
124 6.175 0.971839 26.417
125 6.225 1.04024 27.1128
126 6.275 1.02085 27.8066
127 6.325 1.00351 28.4996
128 6.375 0.994647 29.1974
129 6.425 0.968126 29.8872
130 6.475 0.984403 30.5996
131 6.525 1.00884 31.341
132 6.575 0.973533 32.0675
133 6.625 1.06137 32.8716
